1.8560256086e+01, 2.2837112275e+01, 1.2073295287e+01
1.8915303712e+01, 2.5930322928e+01, 1.4429195891e+01
1.9277132110e+01, 2.9442498631e+01, 1.7244810892e+01
1.9645881710e+01, 3.3430386807e+01, 2.0609845826e+01
2.0021713003e+01, 3.7958421172e+01, 2.4631510756e+01
2.0404706235e+01, 4.3099762643e+01, 2.9437935987e+01
2.0795041960e+01, 4.8937481681e+01, 3.5182254297e+01
2.1192820485e+01, 5.5565900239e+01, 4.2047479756e+01
2.1598242424e+01, 6.3092116042e+01, 5.0252338547e+01
2.2011388023e+01, 7.1637732593e+01, 6.0058237596e+01
2.2432457896e+01, 8.1340824441e+01, 7.1777592992e+01
2.2861572413e+01, 9.2358167670e+01, 8.5783783572e+01
2.3298892065e+01, 1.0486777326e+02, 1.0252304678e+02
2.3744597405e+01, 1.1907176326e+02, 1.2252869579e+02
2.4198808802e+01, 1.3519963623e+02, 1.4643811088e+02
2.4661706809e+01, 1.5351197575e+02, 1.7501304636e+02
2.5133471978e+01, 1.7430466062e+02, 2.0916390012e+02
2.5614264803e+01, 1.9791364530e+02, 2.4997871887e+02
2.6104245773e+01, 2.2472038811e+02, 2.9875786333e+02
2.6603595443e+01, 2.5515801473e+02, 3.5705543778e+02
2.7112514427e+01, 2.8971831647e+02, 4.2672880381e+02
2.7631163217e+01, 3.2895969569e+02, 5.0999775591e+02
2.8159722365e+01, 3.7351618869e+02, 6.0951524413e+02
2.8698392486e+01, 4.2410770996e+02, 7.2845189713e+02
2.9247374195e+01, 4.8155168406e+02, 8.7059703846e+02
2.9806868107e+01, 5.4677625289e+02, 1.0404794144e+03
3.0377054773e+01, 6.2083527178e+02, 1.2435114801e+03
3.0958134810e+01, 7.0492533746e+02, 1.4861618401e+03
3.1550348954e+01, 8.0040512222e+02, 1.7761613386e+03
3.2153877758e+01, 9.0881732494e+02, 2.1227493638e+03
3.2768961961e+01, 1.0319135990e+03, 2.5369682155e+03
3.3395822237e+01, 1.1716828527e+03, 3.0320149124e+03
3.4034659202e+01, 1.3303833852e+03, 3.6236616497e+03
3.4685713593e+01, 1.5105793752e+03, 4.3307583013e+03
3.5349226147e+01, 1.7151823108e+03, 5.1758329771e+03
3.6025437602e+01, 1.9474980314e+03, 6.1858097689e+03
3.6714568634e+01, 2.2112801406e+03, 7.3928665523e+03
3.7416900103e+01, 2.5107906570e+03, 8.8354601746e+03
3.8132672747e+01, 2.8508688735e+03, 1.0559551690e+04
3.8862107241e+01, 3.2370095484e+03, 1.2620070680e+04
3.9605524569e+01, 3.6754516906e+03, 1.5082665310e+04
4.0363145408e+01, 4.1732793569e+03, 1.8025793883e+04
4.1135270678e+01, 4.7385361201e+03, 2.1543224518e+04
4.1922161179e+01, 5.3803550253e+03, 2.5747022608e+04
4.2724097771e+01, 6.1091061590e+03, 3.0771121223e+04
4.3541381376e+01, 6.9365642024e+03, 3.6775588220e+04
4.4374292854e+01, 7.8760986760e+03, 4.3951726007e+04
4.5223153189e+01, 8.9428899605e+03, 5.2528166441e+04
4.6088243241e+01, 1.0154174564e+04, 6.2778155043e+04
4.6969863931e+01, 1.1529523622e+04, 7.5028256603e+04
4.7868376366e+01, 1.3091159125e+04, 8.9668759538e+04
4.8784061407e+01, 1.4864312943e+04, 1.0716611049e+05
4.9717260097e+01, 1.6877634528e+04, 1.2807777533e+05
5.0668333544e+01, 1.9163653808e+04, 1.5307000000e+05
