8.7612987002e+00, 1.2612108993e+01, 2.2505695363e+02
8.5955910841e+00, 1.3355682232e+01, 2.7240828362e+02
8.4330130548e+00, 1.4143094384e+01, 3.2972219604e+02
8.2735044281e+00, 1.4976930065e+01, 3.9909478931e+02
8.1170250811e+00, 1.5859926271e+01, 4.8306317491e+02
7.9634947680e+00, 1.6794981364e+01, 5.8469826519e+02
7.8128934272e+00, 1.7785164583e+01, 7.0771708354e+02
7.6651207516e+00, 1.8833726123e+01, 8.5661870430e+02
7.5201366182e+00, 1.9944107800e+01, 1.0368487940e+03
7.3779009040e+00, 2.1119954349e+01, 1.2549987716e+03
7.2383534248e+00, 2.2365125388e+01, 1.5190468714e+03
7.1014540576e+00, 2.3683708088e+01, 1.8386499253e+03
6.9671426181e+00, 2.5080030586e+01, 2.2254965343e+03
6.8353589219e+00, 2.6558676195e+01, 2.6937345473e+03
6.7060829076e+00, 2.8124498446e+01, 3.2604884795e+03
6.5792343292e+00, 2.9782637020e+01, 3.9464857945e+03
6.4548131869e+00, 3.1538534618e+01, 4.7768149540e+03
6.3327191733e+00, 3.3397954828e+01, 5.7818429592e+03
6.2129522885e+00, 3.5367001042e+01, 6.9983259404e+03
6.0954322866e+00, 3.7452136491e+01, 8.4707534109e+03
5.9801391062e+00, 3.9660205458e+01, 1.0252975349e+04
5.8670326243e+00, 4.1998455744e+01, 1.2410171610e+04
5.7560727182e+00, 4.4474562463e+01, 1.5021235706e+04
5.6471992033e+00, 4.7096653228e+01, 1.8181660111e+04
5.5403920182e+00, 4.9873334834e+01, 2.2007028640e+04
5.4356110401e+00, 5.2813721506e+01, 2.6637243607e+04
5.3327960845e+00, 5.5927464820e+01, 3.2241642367e+04
5.2319270901e+00, 5.9224785378e+01, 3.9025190364e+04
5.1329839953e+00, 6.2716506360e+01, 4.7235977176e+04
5.0358865543e+00, 6.6414089050e+01, 5.7174289707e+04
4.9406347672e+00, 7.0329670455e+01, 6.9203594356e+04
4.8471885110e+00, 7.4476103145e+01, 8.3763829797e+04
4.7555277243e+00, 7.8866997441e+01, 1.0138749653e+05
4.6655721612e+00, 8.3516766086e+01, 1.2271913159e+05
4.5773218218e+00, 8.8440671559e+01, 1.4853888078e+05
4.4907566445e+00, 9.3654876171e+01, 1.7979103028e+05
4.4058164452e+00, 9.9176495114e+01, 2.1761854134e+05
4.3224811621e+00, 1.0502365264e+02, 2.6340485096e+05
4.2407307341e+00, 1.1121554156e+02, 3.1882446727e+05
4.1605250380e+00, 1.1777248624e+02, 3.8590421004e+05
4.0818239510e+00, 1.2471600929e+02, 4.6709733603e+05
4.0046274732e+00, 1.3206890226e+02, 5.6537326014e+05
3.9288954815e+00, 1.3985530040e+02, 6.8432615350e+05
3.8545677917e+00, 1.4810076192e+02, 8.2830639046e+05
3.7816644651e+00, 1.5683235186e+02, 1.0025796515e+06
3.7101453790e+00, 1.6607873093e+02, 1.2135195009e+06
3.6399704103e+00, 1.7587024962e+02, 1.4688404826e+06
3.5711194976e+00, 1.8623904775e+02, 1.7778802579e+06
3.5035725795e+00, 1.9721916005e+02, 2.1519411052e+06
3.4373095945e+00, 2.0884662783e+02, 2.6047032694e+06
3.3723104811e+00, 2.2115961728e+02, 3.1527252791e+06
3.3085150550e+00, 2.3419854476e+02, 3.8160495294e+06
3.2459433776e+00, 2.4800620947e+02, 4.6189352772e+06
3.1845553261e+00, 2.6262793392e+02, 5.5907458566e+06
3.1243107775e+00, 2.7811171271e+02, 6.7670225619e+06
3.0652297933e+00, 2.9450837005e+02, 8.1907844727e+06
3.0072521891e+00, 3.1187172660e+02, 9.9141017583e+06
2.9503779649e+00, 3.3025877614e+02, 1.2000000000e+07
